Index,File,Crossings,Runtime
599,random graphs/matuszewski/k_by_10/k7/graph99.lgbin,167,0.04906201362609863
600,random graphs/matuszewski/k_by_10/k8/graph0.lgbin,194,0.053612470626831055
601,random graphs/matuszewski/k_by_10/k8/graph1.lgbin,183,0.0549623966217041
602,random graphs/matuszewski/k_by_10/k8/graph2.lgbin,185,0.05128622055053711
603,random graphs/matuszewski/k_by_10/k8/graph3.lgbin,198,0.06254839897155762
604,random graphs/matuszewski/k_by_10/k8/graph4.lgbin,182,0.06298351287841797
605,random graphs/matuszewski/k_by_10/k8/graph5.lgbin,181,0.05789637565612793
606,random graphs/matuszewski/k_by_10/k8/graph6.lgbin,180,0.052057743072509766
607,random graphs/matuszewski/k_by_10/k8/graph7.lgbin,189,0.05657792091369629
608,random graphs/matuszewski/k_by_10/k8/graph8.lgbin,247,0.06164908409118652
609,random graphs/matuszewski/k_by_10/k8/graph9.lgbin,208,0.05395674705505371
610,random graphs/matuszewski/k_by_10/k8/graph10.lgbin,230,0.055947065353393555
611,random graphs/matuszewski/k_by_10/k8/graph11.lgbin,207,0.05455803871154785
612,random graphs/matuszewski/k_by_10/k8/graph12.lgbin,196,0.05563521385192871
613,random graphs/matuszewski/k_by_10/k8/graph13.lgbin,178,0.05612659454345703
614,random graphs/matuszewski/k_by_10/k8/graph14.lgbin,180,0.052954912185668945
615,random graphs/matuszewski/k_by_10/k8/graph15.lgbin,179,0.06265711784362793
616,random graphs/matuszewski/k_by_10/k8/graph16.lgbin,194,0.05845451354980469
617,random graphs/matuszewski/k_by_10/k8/graph17.lgbin,197,0.05948185920715332
618,random graphs/matuszewski/k_by_10/k8/graph18.lgbin,190,0.05060124397277832
619,random graphs/matuszewski/k_by_10/k8/graph19.lgbin,182,0.05474543571472168
620,random graphs/matuszewski/k_by_10/k8/graph20.lgbin,206,0.06203913688659668
621,random graphs/matuszewski/k_by_10/k8/graph21.lgbin,197,0.06235218048095703
622,random graphs/matuszewski/k_by_10/k8/graph22.lgbin,249,0.05403494834899902
623,random graphs/matuszewski/k_by_10/k8/graph23.lgbin,205,0.05452871322631836
624,random graphs/matuszewski/k_by_10/k8/graph24.lgbin,198,0.056407928466796875
625,random graphs/matuszewski/k_by_10/k8/graph25.lgbin,172,0.06647896766662598
626,random graphs/matuszewski/k_by_10/k8/graph26.lgbin,202,0.05449080467224121
627,random graphs/matuszewski/k_by_10/k8/graph27.lgbin,216,0.06454753875732422
628,random graphs/matuszewski/k_by_10/k8/graph28.lgbin,182,0.05393075942993164
629,random graphs/matuszewski/k_by_10/k8/graph29.lgbin,226,0.05339813232421875
630,random graphs/matuszewski/k_by_10/k8/graph30.lgbin,200,0.057469844818115234
631,random graphs/matuszewski/k_by_10/k8/graph31.lgbin,264,0.06148076057434082
632,random graphs/matuszewski/k_by_10/k8/graph32.lgbin,208,0.057097673416137695
633,random graphs/matuszewski/k_by_10/k8/graph33.lgbin,221,0.06971430778503418
634,random graphs/matuszewski/k_by_10/k8/graph34.lgbin,209,0.05751967430114746
635,random graphs/matuszewski/k_by_10/k8/graph35.lgbin,242,0.056551218032836914
636,random graphs/matuszewski/k_by_10/k8/graph36.lgbin,216,0.05974841117858887
637,random graphs/matuszewski/k_by_10/k8/graph37.lgbin,170,0.05977368354797363
638,random graphs/matuszewski/k_by_10/k8/graph38.lgbin,190,0.05419206619262695
639,random graphs/matuszewski/k_by_10/k8/graph39.lgbin,225,0.06197047233581543
640,random graphs/matuszewski/k_by_10/k8/graph40.lgbin,231,0.05626654624938965
641,random graphs/matuszewski/k_by_10/k8/graph41.lgbin,178,0.05800986289978027
642,random graphs/matuszewski/k_by_10/k8/graph42.lgbin,196,0.05605363845825195
643,random graphs/matuszewski/k_by_10/k8/graph43.lgbin,216,0.052521705627441406
644,random graphs/matuszewski/k_by_10/k8/graph44.lgbin,220,0.04846787452697754
645,random graphs/matuszewski/k_by_10/k8/graph45.lgbin,212,0.05414724349975586
646,random graphs/matuszewski/k_by_10/k8/graph46.lgbin,177,0.05499458312988281
647,random graphs/matuszewski/k_by_10/k8/graph47.lgbin,242,0.057849884033203125
648,random graphs/matuszewski/k_by_10/k8/graph48.lgbin,186,0.06364941596984863
649,random graphs/matuszewski/k_by_10/k8/graph49.lgbin,241,0.06140589714050293
650,random graphs/matuszewski/k_by_10/k8/graph50.lgbin,182,0.057607173919677734
651,random graphs/matuszewski/k_by_10/k8/graph51.lgbin,216,0.055168867111206055
652,random graphs/matuszewski/k_by_10/k8/graph52.lgbin,198,0.05555844306945801
653,random graphs/matuszewski/k_by_10/k8/graph53.lgbin,188,0.05499696731567383
654,random graphs/matuszewski/k_by_10/k8/graph54.lgbin,190,0.06035923957824707
655,random graphs/matuszewski/k_by_10/k8/graph55.lgbin,203,0.05411863327026367
656,random graphs/matuszewski/k_by_10/k8/graph56.lgbin,199,0.05416226387023926
657,random graphs/matuszewski/k_by_10/k8/graph57.lgbin,189,0.05480194091796875
658,random graphs/matuszewski/k_by_10/k8/graph58.lgbin,182,0.06198239326477051
659,random graphs/matuszewski/k_by_10/k8/graph59.lgbin,163,0.0605015754699707
660,random graphs/matuszewski/k_by_10/k8/graph60.lgbin,196,0.05552315711975098
661,random graphs/matuszewski/k_by_10/k8/graph61.lgbin,208,0.04907488822937012
662,random graphs/matuszewski/k_by_10/k8/graph62.lgbin,194,0.0599827766418457
663,random graphs/matuszewski/k_by_10/k8/graph63.lgbin,176,0.05514049530029297
664,random graphs/matuszewski/k_by_10/k8/graph64.lgbin,187,0.05130314826965332
665,random graphs/matuszewski/k_by_10/k8/graph65.lgbin,185,0.0592045783996582
666,random graphs/matuszewski/k_by_10/k8/graph66.lgbin,183,0.058350324630737305
667,random graphs/matuszewski/k_by_10/k8/graph67.lgbin,205,0.0634620189666748
668,random graphs/matuszewski/k_by_10/k8/graph68.lgbin,187,0.050974130630493164
669,random graphs/matuszewski/k_by_10/k8/graph69.lgbin,175,0.05888199806213379
670,random graphs/matuszewski/k_by_10/k8/graph70.lgbin,230,0.05570411682128906
671,random graphs/matuszewski/k_by_10/k8/graph71.lgbin,198,0.05304861068725586
672,random graphs/matuszewski/k_by_10/k8/graph72.lgbin,180,0.05372023582458496
673,random graphs/matuszewski/k_by_10/k8/graph73.lgbin,215,0.05624079704284668
674,random graphs/matuszewski/k_by_10/k8/graph74.lgbin,203,0.05526232719421387
675,random graphs/matuszewski/k_by_10/k8/graph75.lgbin,188,0.057701826095581055
676,random graphs/matuszewski/k_by_10/k8/graph76.lgbin,195,0.058096885681152344
677,random graphs/matuszewski/k_by_10/k8/graph77.lgbin,183,0.051789283752441406
678,random graphs/matuszewski/k_by_10/k8/graph78.lgbin,241,0.058870553970336914
679,random graphs/matuszewski/k_by_10/k8/graph79.lgbin,198,0.060790300369262695
680,random graphs/matuszewski/k_by_10/k8/graph80.lgbin,208,0.05916786193847656
681,random graphs/matuszewski/k_by_10/k8/graph81.lgbin,211,0.05800771713256836
682,random graphs/matuszewski/k_by_10/k8/graph82.lgbin,199,0.06000471115112305
683,random graphs/matuszewski/k_by_10/k8/graph83.lgbin,212,0.058110713958740234
684,random graphs/matuszewski/k_by_10/k8/graph84.lgbin,238,0.05597209930419922
685,random graphs/matuszewski/k_by_10/k8/graph85.lgbin,177,0.056327104568481445
686,random graphs/matuszewski/k_by_10/k8/graph86.lgbin,196,0.061533212661743164
687,random graphs/matuszewski/k_by_10/k8/graph87.lgbin,200,0.05606722831726074
688,random graphs/matuszewski/k_by_10/k8/graph88.lgbin,215,0.06032967567443848
689,random graphs/matuszewski/k_by_10/k8/graph89.lgbin,180,0.056229352951049805
690,random graphs/matuszewski/k_by_10/k8/graph90.lgbin,185,0.049629926681518555
691,random graphs/matuszewski/k_by_10/k8/graph91.lgbin,183,0.061249732971191406
692,random graphs/matuszewski/k_by_10/k8/graph92.lgbin,185,0.05630850791931152
693,random graphs/matuszewski/k_by_10/k8/graph93.lgbin,200,0.05191612243652344
694,random graphs/matuszewski/k_by_10/k8/graph94.lgbin,208,0.05522322654724121
695,random graphs/matuszewski/k_by_10/k8/graph95.lgbin,181,0.05515098571777344
696,random graphs/matuszewski/k_by_10/k8/graph96.lgbin,205,0.05507826805114746
697,random graphs/matuszewski/k_by_10/k8/graph97.lgbin,219,0.0600283145904541
698,random graphs/matuszewski/k_by_10/k8/graph98.lgbin,169,0.05190896987915039
699,random graphs/matuszewski/k_by_10/k8/graph99.lgbin,188,0.053261518478393555
700,random graphs/matuszewski/k_by_10/k9/graph0.lgbin,244,0.06403613090515137
701,random graphs/matuszewski/k_by_10/k9/graph1.lgbin,261,0.07006192207336426
702,random graphs/matuszewski/k_by_10/k9/graph2.lgbin,241,0.06256341934204102
703,random graphs/matuszewski/k_by_10/k9/graph3.lgbin,251,0.06396651268005371
704,random graphs/matuszewski/k_by_10/k9/graph4.lgbin,260,0.0689387321472168
705,random graphs/matuszewski/k_by_10/k9/graph5.lgbin,269,0.05982184410095215
706,random graphs/matuszewski/k_by_10/k9/graph6.lgbin,266,0.0714871883392334
707,random graphs/matuszewski/k_by_10/k9/graph7.lgbin,259,0.06957364082336426
708,random graphs/matuszewski/k_by_10/k9/graph8.lgbin,269,0.07109808921813965
709,random graphs/matuszewski/k_by_10/k9/graph9.lgbin,224,0.06376194953918457
710,random graphs/matuszewski/k_by_10/k9/graph10.lgbin,256,0.06622648239135742
711,random graphs/matuszewski/k_by_10/k9/graph11.lgbin,223,0.06456804275512695
712,random graphs/matuszewski/k_by_10/k9/graph12.lgbin,225,0.07074451446533203
713,random graphs/matuszewski/k_by_10/k9/graph13.lgbin,217,0.06476521492004395
714,random graphs/matuszewski/k_by_10/k9/graph14.lgbin,249,0.06761384010314941
715,random graphs/matuszewski/k_by_10/k9/graph15.lgbin,213,0.06255626678466797
716,random graphs/matuszewski/k_by_10/k9/graph16.lgbin,222,0.06483960151672363
717,random graphs/matuszewski/k_by_10/k9/graph17.lgbin,248,0.06837677955627441
718,random graphs/matuszewski/k_by_10/k9/graph18.lgbin,244,0.06361913681030273
719,random graphs/matuszewski/k_by_10/k9/graph19.lgbin,269,0.06099700927734375
720,random graphs/matuszewski/k_by_10/k9/graph20.lgbin,237,0.06257486343383789
721,random graphs/matuszewski/k_by_10/k9/graph21.lgbin,238,0.0658724308013916
722,random graphs/matuszewski/k_by_10/k9/graph22.lgbin,269,0.06474852561950684
723,random graphs/matuszewski/k_by_10/k9/graph23.lgbin,238,0.07188057899475098
724,random graphs/matuszewski/k_by_10/k9/graph24.lgbin,200,0.06402111053466797
725,random graphs/matuszewski/k_by_10/k9/graph25.lgbin,268,0.06101799011230469
726,random graphs/matuszewski/k_by_10/k9/graph26.lgbin,234,0.0642399787902832
727,random graphs/matuszewski/k_by_10/k9/graph27.lgbin,220,0.05986976623535156
728,random graphs/matuszewski/k_by_10/k9/graph28.lgbin,219,0.0618586540222168
729,random graphs/matuszewski/k_by_10/k9/graph29.lgbin,239,0.06271672248840332
730,random graphs/matuszewski/k_by_10/k9/graph30.lgbin,231,0.061628103256225586
731,random graphs/matuszewski/k_by_10/k9/graph31.lgbin,215,0.06580853462219238
732,random graphs/matuszewski/k_by_10/k9/graph32.lgbin,207,0.057914018630981445
733,random graphs/matuszewski/k_by_10/k9/graph33.lgbin,232,0.06968808174133301
734,random graphs/matuszewski/k_by_10/k9/graph34.lgbin,210,0.058820247650146484
735,random graphs/matuszewski/k_by_10/k9/graph35.lgbin,200,0.06055188179016113
736,random graphs/matuszewski/k_by_10/k9/graph36.lgbin,212,0.06409931182861328
737,random graphs/matuszewski/k_by_10/k9/graph37.lgbin,208,0.06616425514221191
738,random graphs/matuszewski/k_by_10/k9/graph38.lgbin,230,0.06859302520751953
739,random graphs/matuszewski/k_by_10/k9/graph39.lgbin,232,0.07710933685302734
740,random graphs/matuszewski/k_by_10/k9/graph40.lgbin,232,0.06321024894714355
741,random graphs/matuszewski/k_by_10/k9/graph41.lgbin,253,0.06975698471069336
742,random graphs/matuszewski/k_by_10/k9/graph42.lgbin,211,0.06613039970397949
743,random graphs/matuszewski/k_by_10/k9/graph43.lgbin,210,0.060529470443725586
744,random graphs/matuszewski/k_by_10/k9/graph44.lgbin,236,0.06826376914978027
745,random graphs/matuszewski/k_by_10/k9/graph45.lgbin,234,0.07672548294067383
746,random graphs/matuszewski/k_by_10/k9/graph46.lgbin,225,0.05976533889770508
747,random graphs/matuszewski/k_by_10/k9/graph47.lgbin,206,0.06327438354492188
748,random graphs/matuszewski/k_by_10/k9/graph48.lgbin,224,0.06123471260070801
749,random graphs/matuszewski/k_by_10/k9/graph49.lgbin,235,0.06455826759338379
750,random graphs/matuszewski/k_by_10/k9/graph50.lgbin,237,0.062398433685302734
751,random graphs/matuszewski/k_by_10/k9/graph51.lgbin,206,0.06366467475891113
752,random graphs/matuszewski/k_by_10/k9/graph52.lgbin,230,0.06462550163269043
753,random graphs/matuszewski/k_by_10/k9/graph53.lgbin,213,0.0642080307006836
754,random graphs/matuszewski/k_by_10/k9/graph54.lgbin,215,0.0692596435546875
755,random graphs/matuszewski/k_by_10/k9/graph55.lgbin,207,0.06264996528625488
756,random graphs/matuszewski/k_by_10/k9/graph56.lgbin,214,0.05876040458679199
757,random graphs/matuszewski/k_by_10/k9/graph57.lgbin,247,0.06095719337463379
758,random graphs/matuszewski/k_by_10/k9/graph58.lgbin,236,0.0730130672454834
759,random graphs/matuszewski/k_by_10/k9/graph59.lgbin,224,0.06271958351135254
760,random graphs/matuszewski/k_by_10/k9/graph60.lgbin,285,0.07392740249633789
761,random graphs/matuszewski/k_by_10/k9/graph61.lgbin,228,0.06154465675354004
762,random graphs/matuszewski/k_by_10/k9/graph62.lgbin,277,0.07542276382446289
763,random graphs/matuszewski/k_by_10/k9/graph63.lgbin,253,0.0665292739868164
764,random graphs/matuszewski/k_by_10/k9/graph64.lgbin,230,0.06696581840515137
765,random graphs/matuszewski/k_by_10/k9/graph65.lgbin,210,0.06391596794128418
766,random graphs/matuszewski/k_by_10/k9/graph66.lgbin,237,0.07019853591918945
767,random graphs/matuszewski/k_by_10/k9/graph67.lgbin,217,0.06086921691894531
768,random graphs/matuszewski/k_by_10/k9/graph68.lgbin,243,0.061260223388671875
769,random graphs/matuszewski/k_by_10/k9/graph69.lgbin,263,0.0655515193939209
770,random graphs/matuszewski/k_by_10/k9/graph70.lgbin,221,0.06192588806152344
771,random graphs/matuszewski/k_by_10/k9/graph71.lgbin,237,0.05844593048095703
772,random graphs/matuszewski/k_by_10/k9/graph72.lgbin,225,0.06894874572753906
773,random graphs/matuszewski/k_by_10/k9/graph73.lgbin,239,0.06902027130126953
774,random graphs/matuszewski/k_by_10/k9/graph74.lgbin,234,0.06500387191772461
775,random graphs/matuszewski/k_by_10/k9/graph75.lgbin,195,0.061794281005859375
776,random graphs/matuszewski/k_by_10/k9/graph76.lgbin,206,0.057381629943847656
777,random graphs/matuszewski/k_by_10/k9/graph77.lgbin,259,0.060689687728881836
778,random graphs/matuszewski/k_by_10/k9/graph78.lgbin,238,0.06229400634765625
779,random graphs/matuszewski/k_by_10/k9/graph79.lgbin,261,0.06359052658081055
780,random graphs/matuszewski/k_by_10/k9/graph80.lgbin,220,0.06647324562072754
781,random graphs/matuszewski/k_by_10/k9/graph81.lgbin,223,0.06464529037475586
782,random graphs/matuszewski/k_by_10/k9/graph82.lgbin,226,0.07325506210327148
783,random graphs/matuszewski/k_by_10/k9/graph83.lgbin,225,0.06830477714538574
784,random graphs/matuszewski/k_by_10/k9/graph84.lgbin,194,0.06424665451049805
785,random graphs/matuszewski/k_by_10/k9/graph85.lgbin,247,0.06181788444519043
786,random graphs/matuszewski/k_by_10/k9/graph86.lgbin,229,0.062090158462524414
787,random graphs/matuszewski/k_by_10/k9/graph87.lgbin,242,0.06713390350341797
788,random graphs/matuszewski/k_by_10/k9/graph88.lgbin,242,0.05778098106384277
789,random graphs/matuszewski/k_by_10/k9/graph89.lgbin,286,0.08114099502563477
790,random graphs/matuszewski/k_by_10/k9/graph90.lgbin,219,0.06692051887512207
791,random graphs/matuszewski/k_by_10/k9/graph91.lgbin,218,0.060729265213012695
792,random graphs/matuszewski/k_by_10/k9/graph92.lgbin,228,0.06240725517272949
793,random graphs/matuszewski/k_by_10/k9/graph93.lgbin,214,0.0636599063873291
794,random graphs/matuszewski/k_by_10/k9/graph94.lgbin,214,0.07044744491577148
795,random graphs/matuszewski/k_by_10/k9/graph95.lgbin,230,0.06666135787963867
796,random graphs/matuszewski/k_by_10/k9/graph96.lgbin,234,0.07058262825012207
797,random graphs/matuszewski/k_by_10/k9/graph97.lgbin,251,0.0641775131225586
798,random graphs/matuszewski/k_by_10/k9/graph98.lgbin,251,0.07167506217956543
799,random graphs/matuszewski/k_by_10/k9/graph99.lgbin,226,0.07151150703430176
800,random graphs/matuszewski/k_by_10/k10/graph0.lgbin,241,0.07523846626281738
801,random graphs/matuszewski/k_by_10/k10/graph1.lgbin,255,0.0725107192993164
802,random graphs/matuszewski/k_by_10/k10/graph2.lgbin,250,0.07713866233825684
803,random graphs/matuszewski/k_by_10/k10/graph3.lgbin,291,0.09229302406311035
804,random graphs/matuszewski/k_by_10/k10/graph4.lgbin,264,0.06869983673095703
805,random graphs/matuszewski/k_by_10/k10/graph5.lgbin,243,0.0751643180847168
806,random graphs/matuszewski/k_by_10/k10/graph6.lgbin,262,0.07468700408935547
807,random graphs/matuszewski/k_by_10/k10/graph7.lgbin,281,0.06820559501647949
808,random graphs/matuszewski/k_by_10/k10/graph8.lgbin,271,0.0783543586730957
809,random graphs/matuszewski/k_by_10/k10/graph9.lgbin,263,0.07618379592895508
810,random graphs/matuszewski/k_by_10/k10/graph10.lgbin,274,0.08627533912658691
811,random graphs/matuszewski/k_by_10/k10/graph11.lgbin,272,0.07349324226379395
812,random graphs/matuszewski/k_by_10/k10/graph12.lgbin,267,0.06982254981994629
813,random graphs/matuszewski/k_by_10/k10/graph13.lgbin,260,0.07482004165649414
814,random graphs/matuszewski/k_by_10/k10/graph14.lgbin,275,0.07759451866149902
815,random graphs/matuszewski/k_by_10/k10/graph15.lgbin,259,0.08021903038024902
816,random graphs/matuszewski/k_by_10/k10/graph16.lgbin,266,0.06805014610290527
817,random graphs/matuszewski/k_by_10/k10/graph17.lgbin,272,0.07215118408203125
818,random graphs/matuszewski/k_by_10/k10/graph18.lgbin,274,0.09226226806640625
819,random graphs/matuszewski/k_by_10/k10/graph19.lgbin,228,0.07534122467041016
820,random graphs/matuszewski/k_by_10/k10/graph20.lgbin,298,0.07540273666381836
821,random graphs/matuszewski/k_by_10/k10/graph21.lgbin,308,0.07750630378723145
822,random graphs/matuszewski/k_by_10/k10/graph22.lgbin,249,0.07399368286132812
823,random graphs/matuszewski/k_by_10/k10/graph23.lgbin,246,0.06867170333862305
824,random graphs/matuszewski/k_by_10/k10/graph24.lgbin,256,0.07428741455078125
825,random graphs/matuszewski/k_by_10/k10/graph25.lgbin,251,0.06972098350524902
826,random graphs/matuszewski/k_by_10/k10/graph26.lgbin,277,0.06927132606506348
827,random graphs/matuszewski/k_by_10/k10/graph27.lgbin,225,0.07146286964416504
828,random graphs/matuszewski/k_by_10/k10/graph28.lgbin,261,0.07151317596435547
829,random graphs/matuszewski/k_by_10/k10/graph29.lgbin,268,0.07156252861022949
830,random graphs/matuszewski/k_by_10/k10/graph30.lgbin,282,0.07971334457397461
831,random graphs/matuszewski/k_by_10/k10/graph31.lgbin,241,0.08947896957397461
832,random graphs/matuszewski/k_by_10/k10/graph32.lgbin,195,0.07769513130187988
833,random graphs/matuszewski/k_by_10/k10/graph33.lgbin,265,0.07284784317016602
834,random graphs/matuszewski/k_by_10/k10/graph34.lgbin,250,0.07368016242980957
835,random graphs/matuszewski/k_by_10/k10/graph35.lgbin,269,0.07346773147583008
836,random graphs/matuszewski/k_by_10/k10/graph36.lgbin,270,0.07703161239624023
837,random graphs/matuszewski/k_by_10/k10/graph37.lgbin,253,0.07829165458679199
838,random graphs/matuszewski/k_by_10/k10/graph38.lgbin,286,0.07805132865905762
839,random graphs/matuszewski/k_by_10/k10/graph39.lgbin,274,0.07089638710021973
840,random graphs/matuszewski/k_by_10/k10/graph40.lgbin,260,0.07397985458374023
841,random graphs/matuszewski/k_by_10/k10/graph41.lgbin,268,0.07377767562866211
842,random graphs/matuszewski/k_by_10/k10/graph42.lgbin,295,0.07228970527648926
843,random graphs/matuszewski/k_by_10/k10/graph43.lgbin,283,0.06890106201171875
844,random graphs/matuszewski/k_by_10/k10/graph44.lgbin,277,0.06976628303527832
845,random graphs/matuszewski/k_by_10/k10/graph45.lgbin,243,0.07354259490966797
846,random graphs/matuszewski/k_by_10/k10/graph46.lgbin,293,0.0725865364074707
847,random graphs/matuszewski/k_by_10/k10/graph47.lgbin,270,0.06798434257507324
848,random graphs/matuszewski/k_by_10/k10/graph48.lgbin,245,0.06620383262634277
849,random graphs/matuszewski/k_by_10/k10/graph49.lgbin,215,0.07584595680236816
850,random graphs/matuszewski/k_by_10/k10/graph50.lgbin,256,0.07807421684265137
851,random graphs/matuszewski/k_by_10/k10/graph51.lgbin,226,0.0719456672668457
852,random graphs/matuszewski/k_by_10/k10/graph52.lgbin,237,0.08148717880249023
853,random graphs/matuszewski/k_by_10/k10/graph53.lgbin,281,0.07838630676269531
854,random graphs/matuszewski/k_by_10/k10/graph54.lgbin,275,0.07733154296875
855,random graphs/matuszewski/k_by_10/k10/graph55.lgbin,275,0.07252860069274902
856,random graphs/matuszewski/k_by_10/k10/graph56.lgbin,257,0.07301759719848633
857,random graphs/matuszewski/k_by_10/k10/graph57.lgbin,265,0.07604503631591797
858,random graphs/matuszewski/k_by_10/k10/graph58.lgbin,307,0.07613706588745117
859,random graphs/matuszewski/k_by_10/k10/graph59.lgbin,249,0.06839418411254883
860,random graphs/matuszewski/k_by_10/k10/graph60.lgbin,251,0.0680990219116211
861,random graphs/matuszewski/k_by_10/k10/graph61.lgbin,264,0.07054853439331055
862,random graphs/matuszewski/k_by_10/k10/graph62.lgbin,250,0.07106876373291016
863,random graphs/matuszewski/k_by_10/k10/graph63.lgbin,234,0.07742905616760254
864,random graphs/matuszewski/k_by_10/k10/graph64.lgbin,264,0.07749509811401367
865,random graphs/matuszewski/k_by_10/k10/graph65.lgbin,253,0.07351064682006836
866,random graphs/matuszewski/k_by_10/k10/graph66.lgbin,251,0.07086896896362305
867,random graphs/matuszewski/k_by_10/k10/graph67.lgbin,265,0.08017539978027344
868,random graphs/matuszewski/k_by_10/k10/graph68.lgbin,247,0.07080793380737305
869,random graphs/matuszewski/k_by_10/k10/graph69.lgbin,278,0.07227945327758789
870,random graphs/matuszewski/k_by_10/k10/graph70.lgbin,267,0.07811760902404785
871,random graphs/matuszewski/k_by_10/k10/graph71.lgbin,280,0.07334470748901367
872,random graphs/matuszewski/k_by_10/k10/graph72.lgbin,245,0.07115554809570312
873,random graphs/matuszewski/k_by_10/k10/graph73.lgbin,304,0.07545971870422363
874,random graphs/matuszewski/k_by_10/k10/graph74.lgbin,321,0.07636809349060059
875,random graphs/matuszewski/k_by_10/k10/graph75.lgbin,294,0.07535409927368164
876,random graphs/matuszewski/k_by_10/k10/graph76.lgbin,274,0.0704810619354248
877,random graphs/matuszewski/k_by_10/k10/graph77.lgbin,312,0.07655143737792969
878,random graphs/matuszewski/k_by_10/k10/graph78.lgbin,255,0.07577633857727051
879,random graphs/matuszewski/k_by_10/k10/graph79.lgbin,272,0.06944394111633301
880,random graphs/matuszewski/k_by_10/k10/graph80.lgbin,283,0.07064509391784668
881,random graphs/matuszewski/k_by_10/k10/graph81.lgbin,260,0.06972932815551758
882,random graphs/matuszewski/k_by_10/k10/graph82.lgbin,241,0.07484745979309082
883,random graphs/matuszewski/k_by_10/k10/graph83.lgbin,309,0.07690572738647461
884,random graphs/matuszewski/k_by_10/k10/graph84.lgbin,217,0.0723581314086914
885,random graphs/matuszewski/k_by_10/k10/graph85.lgbin,248,0.07362508773803711
886,random graphs/matuszewski/k_by_10/k10/graph86.lgbin,239,0.06839704513549805
887,random graphs/matuszewski/k_by_10/k10/graph87.lgbin,248,0.07382559776306152
888,random graphs/matuszewski/k_by_10/k10/graph88.lgbin,284,0.07417082786560059
889,random graphs/matuszewski/k_by_10/k10/graph89.lgbin,263,0.07290244102478027
890,random graphs/matuszewski/k_by_10/k10/graph90.lgbin,274,0.07457208633422852
891,random graphs/matuszewski/k_by_10/k10/graph91.lgbin,279,0.08355188369750977
892,random graphs/matuszewski/k_by_10/k10/graph92.lgbin,258,0.07347917556762695
893,random graphs/matuszewski/k_by_10/k10/graph93.lgbin,288,0.07379436492919922
894,random graphs/matuszewski/k_by_10/k10/graph94.lgbin,290,0.07557106018066406
895,random graphs/matuszewski/k_by_10/k10/graph95.lgbin,258,0.07723355293273926
896,random graphs/matuszewski/k_by_10/k10/graph96.lgbin,268,0.06979155540466309
897,random graphs/matuszewski/k_by_10/k10/graph97.lgbin,231,0.07373380661010742
898,random graphs/matuszewski/k_by_10/k10/graph98.lgbin,286,0.07435321807861328
899,random graphs/matuszewski/k_by_10/k10/graph99.lgbin,227,0.07737374305725098
900,random graphs/matuszewski/k_by_10/k11/graph0.lgbin,253,0.07415390014648438
901,random graphs/matuszewski/k_by_10/k11/graph1.lgbin,294,0.08308124542236328
902,random graphs/matuszewski/k_by_10/k11/graph2.lgbin,313,0.08148527145385742
903,random graphs/matuszewski/k_by_10/k11/graph3.lgbin,292,0.08699750900268555
904,random graphs/matuszewski/k_by_10/k11/graph4.lgbin,306,0.08603310585021973
905,random graphs/matuszewski/k_by_10/k11/graph5.lgbin,327,0.09255218505859375
906,random graphs/matuszewski/k_by_10/k11/graph6.lgbin,255,0.08268356323242188
907,random graphs/matuszewski/k_by_10/k11/graph7.lgbin,284,0.08033990859985352
908,random graphs/matuszewski/k_by_10/k11/graph8.lgbin,319,0.08591914176940918
909,random graphs/matuszewski/k_by_10/k11/graph9.lgbin,277,0.08334875106811523
910,random graphs/matuszewski/k_by_10/k11/graph10.lgbin,306,0.0794529914855957
911,random graphs/matuszewski/k_by_10/k11/graph11.lgbin,289,0.07676076889038086
912,random graphs/matuszewski/k_by_10/k11/graph12.lgbin,345,0.08445191383361816
913,random graphs/matuszewski/k_by_10/k11/graph13.lgbin,278,0.09593558311462402
914,random graphs/matuszewski/k_by_10/k11/graph14.lgbin,290,0.08124303817749023
915,random graphs/matuszewski/k_by_10/k11/graph15.lgbin,293,0.07532191276550293
916,random graphs/matuszewski/k_by_10/k11/graph16.lgbin,288,0.07662391662597656
917,random graphs/matuszewski/k_by_10/k11/graph17.lgbin,270,0.07895612716674805
918,random graphs/matuszewski/k_by_10/k11/graph18.lgbin,284,0.0816659927368164
919,random graphs/matuszewski/k_by_10/k11/graph19.lgbin,282,0.08058762550354004
920,random graphs/matuszewski/k_by_10/k11/graph20.lgbin,275,0.0802767276763916
921,random graphs/matuszewski/k_by_10/k11/graph21.lgbin,266,0.07645130157470703
922,random graphs/matuszewski/k_by_10/k11/graph22.lgbin,280,0.07848286628723145
923,random graphs/matuszewski/k_by_10/k11/graph23.lgbin,298,0.08556461334228516
924,random graphs/matuszewski/k_by_10/k11/graph24.lgbin,283,0.08602619171142578
925,random graphs/matuszewski/k_by_10/k11/graph25.lgbin,276,0.08196544647216797
926,random graphs/matuszewski/k_by_10/k11/graph26.lgbin,287,0.08632683753967285
927,random graphs/matuszewski/k_by_10/k11/graph27.lgbin,293,0.07639265060424805
928,random graphs/matuszewski/k_by_10/k11/graph28.lgbin,322,0.0841512680053711
929,random graphs/matuszewski/k_by_10/k11/graph29.lgbin,308,0.07715511322021484
930,random graphs/matuszewski/k_by_10/k11/graph30.lgbin,307,0.07627224922180176
931,random graphs/matuszewski/k_by_10/k11/graph31.lgbin,310,0.08584427833557129
